timestamp,latitude,longitude,type,recording,trip_id,session_id
1769850040399,35.5058421193936,139.81290540155175,matched,true,T20260131_175041,S20260131_175047
1769850041399,35.505965691819156,139.8127246640429,matched,true,T20260131_175041,S20260131_175047
1769850042399,35.506089264244714,139.81254392653403,matched,true,T20260131_175041,S20260131_175047
1769850043399,35.506212836670265,139.81236318902518,matched,true,T20260131_175041,S20260131_175047
1769850044399,35.50633640909582,139.81218245151635,matched,true,T20260131_175041,S20260131_175047
1769850045399,35.506460100773594,139.8120018395316,matched,true,T20260131_175041,S20260131_175047
1769850046399,35.506586631388785,139.81182421579388,matched,true,T20260131_175041,S20260131_175047
1769850047399,35.50671316200398,139.81164659205615,matched,true,T20260131_175041,S20260131_175047
1769850048399,35.506839692619174,139.81146896831842,matched,true,T20260131_175041,S20260131_175047
1769850049399,35.50696622323437,139.81129134458072,matched,true,T20260131_175041,S20260131_175047
1769850050399,35.50709275384956,139.811113720843,matched,true,T20260131_175041,S20260131_175047
1769850051399,35.50721928446476,139.81093609710527,matched,true,T20260131_175041,S20260131_175047
1769850052399,35.50734541374924,139.81075804425492,matched,true,T20260131_175041,S20260131_175047
1769850053399,35.507470904099385,139.8105793082403,matched,true,T20260131_175041,S20260131_175047
1769850054399,35.507596394449536,139.8104005722257,matched,true,T20260131_175041,S20260131_175047
1769850055399,35.50772188479968,139.81022183621107,matched,true,T20260131_175041,S20260131_175047
1769850056399,35.50784737514982,139.81004310019642,matched,true,T20260131_175041,S20260131_175047
1769850057399,35.507972865499966,139.8098643641818,matched,true,T20260131_175041,S20260131_175047
1769850058399,35.508098355850116,139.8096856281672,matched,true,T20260131_175041,S20260131_175047
1769850059399,35.50822384620026,139.80950689215257,matched,true,T20260131_175041,S20260131_175047
1769850060399,35.50834897026641,139.80932777573275,matched,true,T20260131_175041,S20260131_175047
1769850061399,35.50847146352102,139.80914592707686,matched,true,T20260131_175041,S20260131_175047
1769850062399,35.50859395677563,139.80896407842096,matched,true,T20260131_175041,S20260131_175047
1769850063399,35.50871645003024,139.8087822297651,matched,true,T20260131_175041,S20260131_175047
1769850064399,35.50883894328485,139.8086003811092,matched,true,T20260131_175041,S20260131_175047
1769850065399,35.50896143653946,139.8084185324533,matched,true,T20260131_175041,S20260131_175047
1769850066399,35.50908392979407,139.8082366837974,matched,true,T20260131_175041,S20260131_175047
1769850067399,35.50920646660383,139.8080548789071,matched,true,T20260131_175041,S20260131_175047
1769850068399,35.50932913522588,139.80787320646598,matched,true,T20260131_175041,S20260131_175047
1769850069399,35.50945180384793,139.80769153402485,matched,true,T20260131_175041,S20260131_175047
1769850070399,35.50957447246998,139.80750986158375,matched,true,T20260131_175041,S20260131_175047
1769850071399,35.509697141092026,139.80732818914262,matched,true,T20260131_175041,S20260131_175047
1769850072399,35.509819809714074,139.80714651670152,matched,true,T20260131_175041,S20260131_175047
1769850073399,35.50994247833612,139.8069648442604,matched,true,T20260131_175041,S20260131_175047
1769850074399,35.510065146958176,139.8067831718193,matched,true,T20260131_175041,S20260131_175047
1769850075399,35.510187815580224,139.80660149937816,matched,true,T20260131_175041,S20260131_175047
1769850076399,35.51031048420227,139.80641982693706,matched,true,T20260131_175041,S20260131_175047
1769850077399,35.510434248973816,139.80623928041098,matched,true,T20260131_175041,S20260131_175047
1769850078399,35.510558273716065,139.806059000915,matched,true,T20260131_175041,S20260131_175047
1769850079399,35.51068229845832,139.80587872141902,matched,true,T20260131_175041,S20260131_175047
1769850080399,35.51080632320057,139.80569844192306,matched,true,T20260131_175041,S20260131_175047
1769850081399,35.510930347942825,139.8055181624271,matched,true,T20260131_175041,S20260131_175047
1769850082399,35.51105377959507,139.80533727105697,matched,true,T20260131_175041,S20260131_175047
1769850083399,35.51117664361904,139.80515579408086,matched,true,T20260131_175041,S20260131_175047
1769850084399,35.511299507643,139.80497431710472,matched,true,T20260131_175041,S20260131_175047
1769850085399,35.51142237166697,139.8047928401286,matched,true,T20260131_175041,S20260131_175047
1769850086399,35.51154523569093,139.80461136315247,matched,true,T20260131_175041,S20260131_175047
1769850087399,35.511668099714896,139.80442988617637,matched,true,T20260131_175041,S20260131_175047
1769850088399,35.51179096373886,139.80424840920023,matched,true,T20260131_175041,S20260131_175047
1769850089399,35.51191382776282,139.80406693222412,matched,true,T20260131_175041,S20260131_175047
1769850090399,35.51203669178678,139.80388545524798,matched,true,T20260131_175041,S20260131_175047
1769850091399,35.51216052110915,139.80370496923362,matched,true,T20260131_175041,S20260131_175047
1769850092399,35.512284352859126,139.8035244857114,matched,true,T20260131_175041,S20260131_175047
1769850093399,35.51240818460909,139.80334400218916,matched,true,T20260131_175041,S20260131_175047
1769850094399,35.51253201635907,139.80316351866693,matched,true,T20260131_175041,S20260131_175047
1769850095399,35.51265584810904,139.8029830351447,matched,true,T20260131_175041,S20260131_175047
1769850096399,35.512779666470266,139.80280253782772,matched,true,T20260131_175041,S20260131_175047
1769850097399,35.51290251126105,139.8026210374161,matched,true,T20260131_175041,S20260131_175047
1769850098399,35.51302535605185,139.8024395370045,matched,true,T20260131_175041,S20260131_175047
1769850099399,35.513148200842636,139.80225803659286,matched,true,T20260131_175041,S20260131_175047
1769850100399,35.513271045633424,139.80207653618126,matched,true,T20260131_175041,S20260131_175047
1769850101399,35.51339389042421,139.80189503576963,matched,true,T20260131_175041,S20260131_175047
1769850102399,35.513516735215,139.80171353535803,matched,true,T20260131_175041,S20260131_175047
1769850103399,35.51364105084944,139.80153355879688,matched,true,T20260131_175041,S20260131_175047
1769850104399,35.51376603190728,139.80135427163992,matched,true,T20260131_175041,S20260131_175047
1769850105399,35.51389101296513,139.801174984483,matched,true,T20260131_175041,S20260131_175047
1769850106399,35.51401599402298,139.80099569732604,matched,true,T20260131_175041,S20260131_175047
1769850107399,35.51414097508083,139.8008164101691,matched,true,T20260131_175041,S20260131_175047
1769850108399,35.51426424016248,139.8006353593086,matched,true,T20260131_175041,S20260131_175047
1769850109399,35.51438575966634,139.80045251431955,matched,true,T20260131_175041,S20260131_175047
1769850110399,35.51450727917019,139.8002696693305,matched,true,T20260131_175041,S20260131_175047
1769850111399,35.51462879867404,139.80008682434146,matched,true,T20260131_175041,S20260131_175047
1769850112399,35.51475001747056,139.79990368555372,matched,true,T20260131_175041,S20260131_175047
1769850113399,35.51486761541319,139.79971700909934,matched,true,T20260131_175041,S20260131_175047
1769850114399,35.51498521335581,139.79953033264496,matched,true,T20260131_175041,S20260131_175047
1769850115399,35.51509757505261,139.79933894100677,matched,true,T20260131_175041,S20260131_175047
1769850116399,35.51520705056825,139.79914495039304,matched,true,T20260131_175041,S20260131_175047
1769850117399,35.51531713031071,139.79895148057696,matched,true,T20260131_175041,S20260131_175047
1769850118399,35.515428279355255,139.79875893241802,matched,true,T20260131_175041,S20260131_175047
1769850119399,35.5155394283998,139.7985663842591,matched,true,T20260131_175041,S20260131_175047
1769850120399,35.51564645427429,139.7983703475373,matched,true,T20260131_175041,S20260131_175047
1769850121399,35.51575322105061,139.79817409159577,matched,true,T20260131_175041,S20260131_175047
1769850122399,35.515857751049296,139.79797603864623,matched,true,T20260131_175041,S20260131_175047
1769850123399,35.51596090952292,139.79777689720444,matched,true,T20260131_175041,S20260131_175047
1769850124399,35.51606018290659,139.7975747890601,matched,true,T20260131_175041,S20260131_175047
1769850125399,35.51615945629027,139.79737268091577,matched,true,T20260131_175041,S20260131_175047
1769850126399,35.516255641081386,139.79716834053988,matched,true,T20260131_175041,S20260131_175047
1769850127399,35.51635120023804,139.79696354828457,matched,true,T20260131_175041,S20260131_175047
1769850128399,35.51644309636553,139.7967562405222,matched,true,T20260131_175041,S20260131_175047
1769850129399,35.516534992493014,139.79654893275986,matched,true,T20260131_175041,S20260131_175047
1769850130399,35.5166268886205,139.7963416249975,matched,true,T20260131_175041,S20260131_175047
1769850131399,35.51671555989506,139.79613222144047,matched,true,T20260131_175041,S20260131_175047
1769850132399,35.51680326936505,139.79592219281773,matched,true,T20260131_175041,S20260131_175047
1769850133399,35.516884689045284,139.79570846354179,matched,true,T20260131_175041,S20260131_175047
1769850134399,35.516962883420234,139.79549283662902,matched,true,T20260131_175041,S20260131_175047
1769850135399,35.517041077795184,139.7952772097163,matched,true,T20260131_175041,S20260131_175047
1769850136399,35.51712134195502,139.79506274122136,matched,true,T20260131_175041,S20260131_175047
1769850137399,35.51720246448593,139.7948487531398,matched,true,T20260131_175041,S20260131_175047
1769850138399,35.51728233960403,139.79463406654097,matched,true,T20260131_175041,S20260131_175047
1769850139399,35.51736053637567,139.7944184401138,matched,true,T20260131_175041,S20260131_175047
1769850140399,35.51743873314731,139.7942028136866,matched,true,T20260131_175041,S20260131_175047
1769850141399,35.517516929918955,139.7939871872594,matched,true,T20260131_175041,S20260131_175047
1769850142399,35.517593536211685,139.79377075731202,matched,true,T20260131_175041,S20260131_175047
1769850143399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850144399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850145399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850146399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850147399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850148399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850149399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850150399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850151399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850152399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850153399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850154399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850155399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850156399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850157399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850158399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850159399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850160399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850161399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850162399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850163399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850164399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850165399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850166399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850167399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850168399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850169399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850170399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850171399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850172399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850173399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850174399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850175399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850176399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850177399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850178399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850179399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850180399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850181399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850182399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850183399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850184399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850185399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850186399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850187399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850188399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850189399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850190399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850191399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850192399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850193399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850194399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850195399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850196399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850197399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850198399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850199399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850200399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850201399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850202399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850203399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850204399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850205399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850206399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850207399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850208399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850209399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850210399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850211399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850212399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850213399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850214399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850215399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850216399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850217399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850218399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850219399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850220399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850221399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850222399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850223399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850224399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850225399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850226399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850227399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850228399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850229399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850230399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850231399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850232399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850233399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850234399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850235399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850236399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850237399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850238399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850239399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850240399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850241399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850242399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850243399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850244399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850245399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850246399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850247399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850248399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850249399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850250399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850251399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850252399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850253399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850254399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850255399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850256399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850257399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850258399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850259399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850260399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850261399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850262399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850263399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850264399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850265399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850266399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850267399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850268399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850269399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850270399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850271399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850272399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850273399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850274399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850275399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850276399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850277399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850278399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850279399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850280399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850281399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850282399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850283399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850284399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850285399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850286399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850287399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850288399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850289399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850290399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850291399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850292399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850293399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850294399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850295399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850296399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850297399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850298399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850299399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850300399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850301399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850302399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850303399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850304399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850305399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850306399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850307399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850308399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850309399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850310399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850311399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850312399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850313399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850314399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850315399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850316399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850317399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850318399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850319399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850320399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850321399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850322399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850323399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850324399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850325399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850326399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850327399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850328399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850329399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850330399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850331399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850332399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850333399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850334399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850335399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850336399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850337399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850338399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850339399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850340399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850341399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850342399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850343399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850344399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850345399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850346399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850347399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850348399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850349399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850350399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850351399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850352399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850353399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850354399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850355399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850356399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850357399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850358399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850359399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850360399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850361399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850362399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850363399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850364399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850365399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850366399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850367399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850368399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850369399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850370399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850371399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850372399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850373399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850374399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850375399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850376399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850377399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850378399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850379399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850380399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850381399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850382399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850383399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850384399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850385399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850386399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850387399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850388399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850389399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850390399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850391399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850392399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850393399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850394399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850395399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850396399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850397399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850398399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850399399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
1769850400399,35.517666,139.793555,matched,true,T20260131_175041,S20260131_175047
