timestamp,latitude,longitude,type,recording,trip_id,session_id
1769853110071,35.647064,139.70870399999998,matched,true,T20260131_184912,S20260131_185000
1769853111071,35.647064,139.70870399999998,matched,true,T20260131_184912,S20260131_185000
1769853112071,35.647064,139.70870399999998,matched,true,T20260131_184912,S20260131_185000
1769853113071,35.647017334548494,139.70865901402487,matched,true,T20260131_184912,S20260131_185000
1769853114071,35.646979512279415,139.70862255296856,matched,true,T20260131_184912,S20260131_185000
1769853115071,35.64693443557874,139.70857909856562,matched,true,T20260131_184912,S20260131_185000
1769853116071,35.64689501909661,139.70854110067154,matched,true,T20260131_184912,S20260131_185000
1769853117071,35.64684612208492,139.70849396344946,matched,true,T20260131_184912,S20260131_185000
1769853118071,35.646804867089266,139.70845419320943,matched,true,T20260131_184912,S20260131_185000
1769853119071,35.64676774614371,139.7084184082362,matched,true,T20260131_184912,S20260131_185000
1769853120071,35.646728849390364,139.70838091136602,matched,true,T20260131_184912,S20260131_185000
1769853121071,35.64669574124895,139.70834899477725,matched,true,T20260131_184912,S20260131_185000
1769853122071,35.64667464445316,139.7083284457652,matched,true,T20260131_184912,S20260131_185000
1769853123071,35.64665149020438,139.7082923523774,matched,true,T20260131_184912,S20260131_185000
1769853124071,35.64663100841611,139.70826042488392,matched,true,T20260131_184912,S20260131_185000
1769853125071,35.64660746985292,139.70822373241776,matched,true,T20260131_184912,S20260131_185000
1769853126071,35.64658309098437,139.70818573006386,matched,true,T20260131_184912,S20260131_185000
1769853127071,35.64655988907642,139.70814942593532,matched,true,T20260131_184912,S20260131_185000
1769853128071,35.64654122467539,139.70812013718293,matched,true,T20260131_184912,S20260131_185000
1769853129071,35.6465244292598,139.7080937813,matched,true,T20260131_184912,S20260131_185000
1769853130071,35.64651183012324,139.70807401034722,matched,true,T20260131_184912,S20260131_185000
1769853131071,35.64650114461928,139.70805590483783,matched,true,T20260131_184912,S20260131_185000
1769853132071,35.64648933484173,139.70803506847872,matched,true,T20260131_184912,S20260131_185000
1769853133071,35.646477950824654,139.7080149833021,matched,true,T20260131_184912,S20260131_185000
1769853134071,35.646470556933586,139.70800193802933,matched,true,T20260131_184912,S20260131_185000
1769853135071,35.64646183943001,139.7079865574657,matched,true,T20260131_184912,S20260131_185000
1769853136071,35.646448255714056,139.70796259129168,matched,true,T20260131_184912,S20260131_185000
1769853137071,35.646430676414425,139.7079315755847,matched,true,T20260131_184912,S20260131_185000
1769853138071,35.646409338514786,139.7078939284624,matched,true,T20260131_184912,S20260131_185000
1769853139071,35.64638074154173,139.70784347393032,matched,true,T20260131_184912,S20260131_185000
1769853140071,35.64635168112093,139.70779220172292,matched,true,T20260131_184912,S20260131_185000
1769853141071,35.64631734106673,139.70773209686678,matched,true,T20260131_184912,S20260131_185000
1769853142071,35.6462910266059,139.70768376066192,matched,true,T20260131_184912,S20260131_185000
1769853143071,35.64626394074981,139.7076207778881,matched,true,T20260131_184912,S20260131_185000
1769853144071,35.64622989753768,139.7075416171659,matched,true,T20260131_184912,S20260131_185000
1769853145071,35.646212,139.70749999999998,matched,true,T20260131_184912,S20260131_185000
1769853146071,35.64621034136755,139.70742241285984,matched,true,T20260131_184912,S20260131_185000
1769853147071,35.64620814062173,139.70731946686098,matched,true,T20260131_184912,S20260131_185000
1769853148071,35.64620622480462,139.70722984919402,matched,true,T20260131_184912,S20260131_185000
1769853149071,35.646204368971055,139.70714303742378,matched,true,T20260131_184912,S20260131_185000
1769853150071,35.6462022248556,139.7070355919136,matched,true,T20260131_184912,S20260131_185000
1769853151071,35.64620595526068,139.70694722553205,matched,true,T20260131_184912,S20260131_185000
1769853152071,35.64621094494336,139.70685163371655,matched,true,T20260131_184912,S20260131_185000
1769853153071,35.6462161622906,139.7067516803274,matched,true,T20260131_184912,S20260131_185000
1769853154071,35.64622188183955,139.70664753608577,matched,true,T20260131_184912,S20260131_185000
1769853155071,35.64623013095643,139.70654029756636,matched,true,T20260131_184912,S20260131_185000
1769853156071,35.64623687932955,139.7064434230921,matched,true,T20260131_184912,S20260131_185000
1769853157071,35.64624187165895,139.70633186805037,matched,true,T20260131_184912,S20260131_185000
1769853158071,35.64624508652679,139.70621827605342,matched,true,T20260131_184912,S20260131_185000
1769853159071,35.64624795799233,139.7061168176042,matched,true,T20260131_184912,S20260131_185000
1769853160071,35.646257233462556,139.70601188680973,matched,true,T20260131_184912,S20260131_185000
1769853161071,35.64626886375364,139.70591567258353,matched,true,T20260131_184912,S20260131_185000
1769853162071,35.64627914962029,139.70583058041396,matched,true,T20260131_184912,S20260131_185000
1769853163071,35.64629123130257,139.70573063195147,matched,true,T20260131_184912,S20260131_185000
1769853164071,35.64630224675312,139.70563950413327,matched,true,T20260131_184912,S20260131_185000
1769853165071,35.646315465340464,139.70553913191821,matched,true,T20260131_184912,S20260131_185000
1769853166071,35.646327857881246,139.70544631969787,matched,true,T20260131_184912,S20260131_185000
1769853167071,35.646339813642314,139.7053567786788,matched,true,T20260131_184912,S20260131_185000
1769853168071,35.646353148882525,139.7052587783047,matched,true,T20260131_184912,S20260131_185000
1769853169071,35.64636724789516,139.70516546847566,matched,true,T20260131_184912,S20260131_185000
1769853170071,35.64638406466344,139.70505417204558,matched,true,T20260131_184912,S20260131_185000
1769853171071,35.64640319450932,139.70492756724738,matched,true,T20260131_184912,S20260131_185000
1769853172071,35.64641347955638,139.7048211152125,matched,true,T20260131_184912,S20260131_185000
1769853173071,35.646424273251824,139.70469428929107,matched,true,T20260131_184912,S20260131_185000
1769853174071,35.6464357789101,139.70456726674874,matched,true,T20260131_184912,S20260131_185000
1769853175071,35.64645234408576,139.70444869496507,matched,true,T20260131_184912,S20260131_185000
1769853176071,35.6464698460265,139.70431578302052,matched,true,T20260131_184912,S20260131_185000
1769853177071,35.646480657043114,139.70419162374807,matched,true,T20260131_184912,S20260131_185000
1769853178071,35.64649118668099,139.70406841131842,matched,true,T20260131_184912,S20260131_185000
1769853179071,35.646504703198744,139.7039364140748,matched,true,T20260131_184912,S20260131_185000
1769853180071,35.64651689839827,139.7038173203294,matched,true,T20260131_184912,S20260131_185000
1769853181071,35.64652923030953,139.70369689150849,matched,true,T20260131_184912,S20260131_185000
1769853182071,35.64654068091482,139.70358506919126,matched,true,T20260131_184912,S20260131_185000
1769853183071,35.64655062778844,139.7034879317535,matched,true,T20260131_184912,S20260131_185000
1769853184071,35.64656109108873,139.70338020589747,matched,true,T20260131_184912,S20260131_185000
1769853185071,35.6465686927538,139.70330002643013,matched,true,T20260131_184912,S20260131_185000
1769853186071,35.64657509232951,139.7032325261435,matched,true,T20260131_184912,S20260131_185000
1769853187071,35.64658006926899,139.7031800312818,matched,true,T20260131_184912,S20260131_185000
1769853188071,35.64658322759098,139.70314671850463,matched,true,T20260131_184912,S20260131_185000
1769853189071,35.6465867875167,139.70310916976428,matched,true,T20260131_184912,S20260131_185000
1769853190071,35.64658925957651,139.70308309541917,matched,true,T20260131_184912,S20260131_185000
1769853191071,35.6465917044309,139.70305730802647,matched,true,T20260131_184912,S20260131_185000
1769853192071,35.646593738373184,139.70303585477805,matched,true,T20260131_184912,S20260131_185000
1769853193071,35.64659598322847,139.70301217689965,matched,true,T20260131_184912,S20260131_185000
1769853194071,35.646599933477496,139.7029705111778,matched,true,T20260131_184912,S20260131_185000
1769853195071,35.64660481579101,139.70291901439484,matched,true,T20260131_184912,S20260131_185000
1769853196071,35.64661060518431,139.7028579500798,matched,true,T20260131_184912,S20260131_185000
1769853197071,35.6466173762298,139.7027865316714,matched,true,T20260131_184912,S20260131_185000
1769853198071,35.646624820721385,139.70270801001013,matched,true,T20260131_184912,S20260131_185000
1769853199071,35.64663255360582,139.70262644649097,matched,true,T20260131_184912,S20260131_185000
1769853200071,35.646639786976856,139.70253647702114,matched,true,T20260131_184912,S20260131_185000
1769853201071,35.64664435332451,139.70244721186734,matched,true,T20260131_184912,S20260131_185000
1769853202071,35.646622474219065,139.70231816958253,matched,true,T20260131_184912,S20260131_185000
1769853203071,35.646589149783175,139.70222464616566,matched,true,T20260131_184912,S20260131_185000
1769853204071,35.64655729727787,139.7021352536508,matched,true,T20260131_184912,S20260131_185000
1769853205071,35.64651310094562,139.70204122741455,matched,true,T20260131_184912,S20260131_185000
1769853206071,35.64646083415365,139.7019450629772,matched,true,T20260131_184912,S20260131_185000
1769853207071,35.64639748977958,139.7018536260398,matched,true,T20260131_184912,S20260131_185000
1769853208071,35.646322291753435,139.70176778975377,matched,true,T20260131_184912,S20260131_185000
1769853209071,35.646248893067195,139.70169340029238,matched,true,T20260131_184912,S20260131_185000
1769853210071,35.64617007522632,139.70163071340573,matched,true,T20260131_184912,S20260131_185000
1769853211071,35.64607870645657,139.7015688722384,matched,true,T20260131_184912,S20260131_185000
1769853212071,35.64597503233493,139.7015242532933,matched,true,T20260131_184912,S20260131_185000
1769853213071,35.6458611646499,139.7014873227906,matched,true,T20260131_184912,S20260131_185000
1769853214071,35.64575551067191,139.70148071941696,matched,true,T20260131_184912,S20260131_185000
1769853215071,35.645658260528,139.7014726723799,matched,true,T20260131_184912,S20260131_185000
1769853216071,35.64554259957106,139.70146120599193,matched,true,T20260131_184912,S20260131_185000
1769853217071,35.645438765042414,139.70145204724548,matched,true,T20260131_184912,S20260131_185000
1769853218071,35.64532758607295,139.70144408593737,matched,true,T20260131_184912,S20260131_185000
1769853219071,35.64520636494225,139.70143540552976,matched,true,T20260131_184912,S20260131_185000
1769853220071,35.64509946583782,139.7014277506944,matched,true,T20260131_184912,S20260131_185000
1769853221071,35.64498969073908,139.70141988991472,matched,true,T20260131_184912,S20260131_185000
1769853222071,35.64486760457716,139.70141114756393,matched,true,T20260131_184912,S20260131_185000
1769853223071,35.64475633872151,139.70140318003405,matched,true,T20260131_184912,S20260131_185000
1769853224071,35.64463236844595,139.70139477302786,matched,true,T20260131_184912,S20260131_185000
1769853225071,35.64450995612731,139.70138712225793,matched,true,T20260131_184912,S20260131_185000
1769853226071,35.644406899853756,139.70136897439252,matched,true,T20260131_184912,S20260131_185000
1769853227071,35.64428892247945,139.70133436923663,matched,true,T20260131_184912,S20260131_185000
1769853228071,35.64418037619398,139.70129866322168,matched,true,T20260131_184912,S20260131_185000
1769853229071,35.64406755901912,139.70126155230892,matched,true,T20260131_184912,S20260131_185000
1769853230071,35.64396284308608,139.70122333968058,matched,true,T20260131_184912,S20260131_185000
1769853231071,35.64387202445865,139.7011840042241,matched,true,T20260131_184912,S20260131_185000
1769853232071,35.64377549906001,139.70114258880028,matched,true,T20260131_184912,S20260131_185000
1769853233071,35.643694154894725,139.70110783612873,matched,true,T20260131_184912,S20260131_185000
1769853234071,35.643597952199215,139.70106848461847,matched,true,T20260131_184912,S20260131_185000
1769853235071,35.64350830757942,139.70103523614446,matched,true,T20260131_184912,S20260131_185000
1769853236071,35.6434261226443,139.70100475440796,matched,true,T20260131_184912,S20260131_185000
1769853237071,35.64335076901258,139.70097125466972,matched,true,T20260131_184912,S20260131_185000
1769853238071,35.6432526170457,139.70092649737282,matched,true,T20260131_184912,S20260131_185000
1769853239071,35.64317428213887,139.7008907766553,matched,true,T20260131_184912,S20260131_185000
1769853240071,35.643098034774255,139.7008622313317,matched,true,T20260131_184912,S20260131_185000
1769853241071,35.643038468521816,139.70084052351376,matched,true,T20260131_184912,S20260131_185000
1769853242071,35.642987305014856,139.70082187792087,matched,true,T20260131_184912,S20260131_185000
1769853243071,35.64293690358397,139.70080351005245,matched,true,T20260131_184912,S20260131_185000
1769853244071,35.64289997484182,139.70079005205605,matched,true,T20260131_184912,S20260131_185000
1769853245071,35.64286729500537,139.70077814249467,matched,true,T20260131_184912,S20260131_185000
1769853246071,35.64283765106246,139.70076733930847,matched,true,T20260131_184912,S20260131_185000
1769853247071,35.642823,139.700762,matched,true,T20260131_184912,S20260131_185000
1769853248071,35.642710477871155,139.700856106345,matched,true,T20260131_184912,S20260131_185000
1769853249071,35.642669495568526,139.70089038133383,matched,true,T20260131_184912,S20260131_185000
1769853250071,35.642627178909635,139.7009257722933,matched,true,T20260131_184912,S20260131_185000
1769853251071,35.64256722452668,139.70097591432227,matched,true,T20260131_184912,S20260131_185000
1769853252071,35.64250711423422,139.70102618674403,matched,true,T20260131_184912,S20260131_185000
1769853253071,35.64244763319316,139.7010759329,matched,true,T20260131_184912,S20260131_185000
1769853254071,35.64237459754688,139.70113701526483,matched,true,T20260131_184912,S20260131_185000
1769853255071,35.64230824143921,139.7011925112888,matched,true,T20260131_184912,S20260131_185000
1769853256071,35.642231300029316,139.70125686018568,matched,true,T20260131_184912,S20260131_185000
1769853257071,35.64216754246343,139.70131018295473,matched,true,T20260131_184912,S20260131_185000
1769853258071,35.64210073121333,139.70136351644513,matched,true,T20260131_184912,S20260131_185000
1769853259071,35.64202461624593,139.70142373398264,matched,true,T20260131_184912,S20260131_185000
1769853260071,35.64195201901159,139.70148367988884,matched,true,T20260131_184912,S20260131_185000
1769853261071,35.64188012673853,139.70154439971407,matched,true,T20260131_184912,S20260131_185000
1769853262071,35.6417947359783,139.7016131149763,matched,true,T20260131_184912,S20260131_185000
1769853263071,35.64171958427346,139.7016720392334,matched,true,T20260131_184912,S20260131_185000
1769853264071,35.641634638916635,139.70173864240695,matched,true,T20260131_184912,S20260131_185000
1769853265071,35.641557482272184,139.7017991386786,matched,true,T20260131_184912,S20260131_185000
1769853266071,35.641478946975546,139.7018607159112,matched,true,T20260131_184912,S20260131_185000
1769853267071,35.64139619284181,139.70192560101077,matched,true,T20260131_184912,S20260131_185000
1769853268071,35.64132437917536,139.7019819080094,matched,true,T20260131_184912,S20260131_185000
1769853269071,35.641250595220626,139.70204229720463,matched,true,T20260131_184912,S20260131_185000
1769853270071,35.64116622994405,139.70211449175278,matched,true,T20260131_184912,S20260131_185000
1769853271071,35.641095896156095,139.70217467902708,matched,true,T20260131_184912,S20260131_185000
1769853272071,35.64101875544438,139.70224069124268,matched,true,T20260131_184912,S20260131_185000
1769853273071,35.640944,139.702307,matched,true,T20260131_184912,S20260131_185000
1769853274071,35.64087922566091,139.7023314583604,matched,true,T20260131_184912,S20260131_185000
1769853275071,35.640791270818546,139.70236466952494,matched,true,T20260131_184912,S20260131_185000
1769853276071,35.64069159172528,139.702407337289,matched,true,T20260131_184912,S20260131_185000
1769853277071,35.64062148214361,139.70246471962267,matched,true,T20260131_184912,S20260131_185000
1769853278071,35.640563691821214,139.7025120190571,matched,true,T20260131_184912,S20260131_185000
1769853279071,35.64051125481565,139.70255493698187,matched,true,T20260131_184912,S20260131_185000
1769853280071,35.64045180083928,139.7026035980611,matched,true,T20260131_184912,S20260131_185000
1769853281071,35.640400663710096,139.70264545208076,matched,true,T20260131_184912,S20260131_185000
1769853282071,35.64034714718986,139.70268925355197,matched,true,T20260131_184912,S20260131_185000
1769853283071,35.64028311762233,139.70274165959862,matched,true,T20260131_184912,S20260131_185000
1769853284071,35.640231714391845,139.70278373141323,matched,true,T20260131_184912,S20260131_185000
1769853285071,35.64017745781817,139.70282813859328,matched,true,T20260131_184912,S20260131_185000
1769853286071,35.640114293952536,139.70287983609205,matched,true,T20260131_184912,S20260131_185000
1769853287071,35.64005896630152,139.7029249870879,matched,true,T20260131_184912,S20260131_185000
1769853288071,35.63999427731227,139.70297622589126,matched,true,T20260131_184912,S20260131_185000
1769853289071,35.63993114776211,139.70302637867155,matched,true,T20260131_184912,S20260131_185000
1769853290071,35.63987977585529,139.70306730988509,matched,true,T20260131_184912,S20260131_185000
1769853291071,35.63981397261903,139.70311973944203,matched,true,T20260131_184912,S20260131_185000
1769853292071,35.63975952534442,139.70316312099357,matched,true,T20260131_184912,S20260131_185000
1769853293071,35.63970362855795,139.70320765746192,matched,true,T20260131_184912,S20260131_185000
1769853294071,35.63964776825539,139.70325216486125,matched,true,T20260131_184912,S20260131_185000
1769853295071,35.63960081466257,139.70328957572747,matched,true,T20260131_184912,S20260131_185000
1769853296071,35.63955913088989,139.70332278779816,matched,true,T20260131_184912,S20260131_185000
1769853297071,35.63953812160569,139.70333952720986,matched,true,T20260131_184912,S20260131_185000
1769853298071,35.63950587607569,139.70336521924185,matched,true,T20260131_184912,S20260131_185000
1769853299071,35.63947687011223,139.7033883301084,matched,true,T20260131_184912,S20260131_185000
1769853300071,35.63944083472525,139.70341704175667,matched,true,T20260131_184912,S20260131_185000
1769853301071,35.63938711298348,139.7034598722667,matched,true,T20260131_184912,S20260131_185000
1769853302071,35.63932073172321,139.70351285261526,matched,true,T20260131_184912,S20260131_185000
1769853303071,35.63925944225324,139.70356176909365,matched,true,T20260131_184912,S20260131_185000
1769853304071,35.63919174012556,139.70361579886003,matched,true,T20260131_184912,S20260131_185000
1769853305071,35.63910327238343,139.70368621918277,matched,true,T20260131_184912,S20260131_185000
1769853306071,35.639019797457095,139.70375266522413,matched,true,T20260131_184912,S20260131_185000
1769853307071,35.638914535547535,139.70383645370416,matched,true,T20260131_184912,S20260131_185000
1769853308071,35.638818803642174,139.70391265630084,matched,true,T20260131_184912,S20260131_185000
1769853309071,35.638719747447524,139.70399150503178,matched,true,T20260131_184912,S20260131_185000
1769853310071,35.6386061701702,139.70407986850486,matched,true,T20260131_184912,S20260131_185000
1769853311071,35.63851184046825,139.70415275963816,matched,true,T20260131_184912,S20260131_185000
1769853312071,35.63840207495299,139.70423757844543,matched,true,T20260131_184912,S20260131_185000
1769853313071,35.63830363434112,139.704315077196,matched,true,T20260131_184912,S20260131_185000
1769853314071,35.63820700400653,139.70439335031662,matched,true,T20260131_184912,S20260131_185000
1769853315071,35.63810640186639,139.70447484070453,matched,true,T20260131_184912,S20260131_185000
1769853316071,35.63802455358936,139.7045411399685,matched,true,T20260131_184912,S20260131_185000
1769853317071,35.637940941239016,139.70460826037635,matched,true,T20260131_184912,S20260131_185000
1769853318071,35.6378590784824,139.70467231574148,matched,true,T20260131_184912,S20260131_185000
1769853319071,35.63780295269326,139.70471623263438,matched,true,T20260131_184912,S20260131_185000
1769853320071,35.63775790165266,139.70475148383986,matched,true,T20260131_184912,S20260131_185000
1769853321071,35.63775654897034,139.7047525422767,matched,true,T20260131_184912,S20260131_185000
1769853322071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853323071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853324071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853325071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853326071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853327071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853328071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853329071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853330071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853331071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853332071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853333071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853334071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853335071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853336071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853337071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853338071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853339071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853340071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853341071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853342071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853343071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853344071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853345071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853346071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853347071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853348071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853349071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853350071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853351071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853352071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853353071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853354071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853355071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853356071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853357071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853358071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853359071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853360071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853361071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853362071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853363071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853364071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853365071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853366071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853367071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853368071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853369071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853370071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853371071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853372071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853373071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853374071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853375071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853376071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853377071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853378071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853379071,35.63775358165468,139.70475486411996,matched,true,T20260131_184912,S20260131_185000
1769853380071,35.637721686909515,139.70477982088457,matched,true,T20260131_184912,S20260131_185000
1769853381071,35.63769488306159,139.70480079416149,matched,true,T20260131_184912,S20260131_185000
1769853382071,35.63765978116694,139.70482826043275,matched,true,T20260131_184912,S20260131_185000
1769853383071,35.63760242068209,139.70487314344123,matched,true,T20260131_184912,S20260131_185000
1769853384071,35.63754912074309,139.7049148491838,matched,true,T20260131_184912,S20260131_185000
1769853385071,35.637497104173534,139.70495555072492,matched,true,T20260131_184912,S20260131_185000
1769853386071,35.63744201121167,139.70499865945877,matched,true,T20260131_184912,S20260131_185000
1769853387071,35.63738748356083,139.70504132585222,matched,true,T20260131_184912,S20260131_185000
1769853388071,35.63734054792619,139.70507805170092,matched,true,T20260131_184912,S20260131_185000
1769853389071,35.63727857031774,139.70513118779584,matched,true,T20260131_184912,S20260131_185000
1769853390071,35.63721290026605,139.70518849091025,matched,true,T20260131_184912,S20260131_185000
1769853391071,35.63715500456007,139.70523762762497,matched,true,T20260131_184912,S20260131_185000
1769853392071,35.63707956259657,139.70529817787875,matched,true,T20260131_184912,S20260131_185000
1769853393071,35.63701983530156,139.70534611542837,matched,true,T20260131_184912,S20260131_185000
1769853394071,35.63695454581858,139.7053985172294,matched,true,T20260131_184912,S20260131_185000
1769853395071,35.63688367768164,139.7054553964976,matched,true,T20260131_184912,S20260131_185000
1769853396071,35.6368231326922,139.70550399033456,matched,true,T20260131_184912,S20260131_185000
1769853397071,35.636754225762,139.70555929552435,matched,true,T20260131_184912,S20260131_185000
1769853398071,35.63667095597043,139.7056261284483,matched,true,T20260131_184912,S20260131_185000
1769853399071,35.63659623513031,139.70568827713385,matched,true,T20260131_184912,S20260131_185000
1769853400071,35.63650938865695,139.7057635807215,matched,true,T20260131_184912,S20260131_185000
1769853401071,35.63641217786474,139.70584566365946,matched,true,T20260131_184912,S20260131_185000
1769853402071,35.636337247050655,139.70590787037304,matched,true,T20260131_184912,S20260131_185000
1769853403071,35.63624696521557,139.7059827705261,matched,true,T20260131_184912,S20260131_185000
1769853404071,35.63616127820549,139.70605357293817,matched,true,T20260131_184912,S20260131_185000
1769853405071,35.636067110543365,139.70613138283738,matched,true,T20260131_184912,S20260131_185000
1769853406071,35.635963981351765,139.70620426471402,matched,true,T20260131_184912,S20260131_185000
1769853407071,35.635866950475275,139.7062700260175,matched,true,T20260131_184912,S20260131_185000
1769853408071,35.635752313667865,139.7063477194915,matched,true,T20260131_184912,S20260131_185000
1769853409071,35.635653013898505,139.706415018505,matched,true,T20260131_184912,S20260131_185000
1769853410071,35.63553734255867,139.70649341311872,matched,true,T20260131_184912,S20260131_185000
1769853411071,35.6354136315729,139.70657725648869,matched,true,T20260131_184912,S20260131_185000
1769853412071,35.635306961260326,139.70664955078357,matched,true,T20260131_184912,S20260131_185000
1769853413071,35.63519230329797,139.70672725859504,matched,true,T20260131_184912,S20260131_185000
1769853414071,35.63507345771729,139.70680780450556,matched,true,T20260131_184912,S20260131_185000
1769853415071,35.63496811881332,139.70687919645707,matched,true,T20260131_184912,S20260131_185000
1769853416071,35.63484905670363,139.7069598891171,matched,true,T20260131_184912,S20260131_185000
1769853417071,35.634723643860525,139.70704488589678,matched,true,T20260131_184912,S20260131_185000
1769853418071,35.63460579586075,139.70711392512615,matched,true,T20260131_184912,S20260131_185000
1769853419071,35.63447020808002,139.7071981066175,matched,true,T20260131_184912,S20260131_185000
1769853420071,35.6343492490536,139.70727703220854,matched,true,T20260131_184912,S20260131_185000
1769853421071,35.63421704827588,139.7073632930262,matched,true,T20260131_184912,S20260131_185000
1769853422071,35.63407699904891,139.70745467494567,matched,true,T20260131_184912,S20260131_185000
1769853423071,35.633953102927045,139.7075355169873,matched,true,T20260131_184912,S20260131_185000
1769853424071,35.63381568874098,139.70762517954637,matched,true,T20260131_184912,S20260131_185000
1769853425071,35.63369569134092,139.7077034776776,matched,true,T20260131_184912,S20260131_185000
1769853426071,35.633565898388255,139.70778816739283,matched,true,T20260131_184912,S20260131_185000
1769853427071,35.63342529169663,139.7078799130572,matched,true,T20260131_184912,S20260131_185000
1769853428071,35.63329720806288,139.70796348744432,matched,true,T20260131_184912,S20260131_185000
1769853429071,35.63315756723947,139.70805460288108,matched,true,T20260131_184912,S20260131_185000
1769853430071,35.633003877306116,139.70815488534188,matched,true,T20260131_184912,S20260131_185000
1769853431071,35.63286903383569,139.70824287051272,matched,true,T20260131_184912,S20260131_185000
1769853432071,35.63272450538186,139.7083397037718,matched,true,T20260131_184912,S20260131_185000
1769853433071,35.63257396733056,139.70844260059428,matched,true,T20260131_184912,S20260131_185000
1769853434071,35.63244588030016,139.70853015153781,matched,true,T20260131_184912,S20260131_185000
