timestamp,latitude,longitude,type,recording,trip_id,session_id
1769849808090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849809090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849810090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849811090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849812090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849813090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849814090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849815090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849816090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849817090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849818090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849819090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849820090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849821090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849822090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849823090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849824090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849825090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849826090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849827090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849828090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849829090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849830090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849831090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849832090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849833090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849834090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849835090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849836090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849837090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849838090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849839090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849840090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849841090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849842090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849843090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849844090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849845090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849846090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849847090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849848090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849849090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849850090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849851090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849852090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849853090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849854090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849855090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849856090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849857090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849858090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849859090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849860090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849861090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849862090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849863090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849864090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849865090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849866090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849867090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849868090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849869090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849870090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849871090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849872090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849873090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849874090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849875090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849876090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849877090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849878090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849879090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849880090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849881090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849882090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849883090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849884090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849885090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849886090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849887090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849888090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849889090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849890090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849891090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849892090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849893090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849894090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849895090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849896090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849897090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849898090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849899090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849900090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849901090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849902090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849903090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849904090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849905090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849906090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849907090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849908090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849909090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849910090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849911090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849912090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849913090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849914090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849915090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849916090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849917090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849918090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849919090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849920090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849921090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849922090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849923090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849924090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849925090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849926090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849927090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849928090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849929090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849930090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849931090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849932090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849933090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849934090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849935090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849936090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849937090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849938090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849939090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849940090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849941090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849942090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849943090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849944090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849945090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849946090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849947090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849948090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849949090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849950090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849951090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849952090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849953090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849954090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849955090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849956090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849957090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849958090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849959090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849960090,35.4617179,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849961090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849962090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849963090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849964090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849965090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849966090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849967090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849968090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849969090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849970090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849971090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849972090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849973090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849974090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849975090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849976090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849977090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849978090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849979090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849980090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849981090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849982090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849983090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849984090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849985090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849986090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849987090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849988090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849989090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849990090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849991090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849992090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849993090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849994090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849995090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849996090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849997090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849998090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769849999090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850000090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850001090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850002090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850003090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850004090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850005090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850006090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850007090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
1769850008090,35.4614299,139.8785676,raw,true,T20260131_174622,S20260131_175050
